brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
0.0,,,,,2022-01-24 09:20:15.012981,17596.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:15.877810,17596.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:16.737015,17592.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:17.612980,17583.9,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:18.483990,17582.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:19.348548,17584.6,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:20.234760,17585.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:21.096840,17585.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:21.963656,17583.35,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:22.848499,17582.15,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:23.735383,17582.25,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:24.617196,17582.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:25.489375,17583.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:26.368032,17578.65,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:27.227586,17579.6,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:28.151986,17578.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:29.034393,17578.6,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:29.886746,17578.6,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:30.759983,17579.05,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:31.644713,17580.0,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:32.527465,17579.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:33.377970,17582.65,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:34.244458,17579.25,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:35.163112,17579.05,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:36.040309,17579.05,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:36.917717,17575.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:37.888115,17568.0,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:38.817072,17568.0,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:39.723528,17565.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:40.617081,17565.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:41.493680,17563.25,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:42.407407,17561.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:43.353482,17561.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:44.216179,17561.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:45.113335,17561.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:45.983054,17561.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:47.132177,17557.5,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:48.079146,17557.5,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:48.967027,17557.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:50.096360,17560.25,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:50.959724,17560.25,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:51.829166,17560.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:52.713773,17554.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:53.574445,17555.25,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:54.438285,17555.65,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:55.307567,17552.4,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:56.213722,17549.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:57.087852,17549.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:57.966282,17547.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:58.830529,17546.15,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:20:59.708586,17546.15,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:00.556629,17546.15,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:01.441695,17540.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:02.333103,17537.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:03.195875,17537.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:04.066471,17535.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:04.939884,17535.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:05.825881,17532.8,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:06.695177,17527.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:07.558114,17526.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:08.420552,17530.55,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:09.298398,17528.6,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:10.158340,17533.9,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:11.048303,17537.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:11.915493,17537.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:12.793583,17537.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:13.660630,17542.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:14.877086,17544.8,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:15.751014,17544.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:16.601374,17545.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:17.478335,17543.65,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:18.327780,17543.25,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:19.190806,17546.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:20.064406,17546.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:20.916591,17549.15,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:21.791125,17549.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:22.652841,17549.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:23.511362,17547.65,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:24.381754,17547.65,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:25.245871,17546.4,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:26.112892,17546.05,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:26.994184,17546.05,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:27.865577,17545.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:28.757899,17545.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:29.636295,17542.95,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:30.513756,17542.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:31.396386,17541.9,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:32.313183,17543.05,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:33.179402,17543.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:34.049907,17541.5,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:34.917430,17541.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:35.819903,17541.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:36.730105,17540.0,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:37.616076,17539.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:38.481475,17541.15,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:39.372671,17542.9,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:40.260369,17542.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:41.176323,17544.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:42.067360,17544.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:42.930068,17544.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:43.814769,17544.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:44.682898,17548.15,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:45.542020,17549.8,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:46.406738,17550.4,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:47.283852,17553.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:48.149157,17554.55,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:49.011176,17556.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:49.884599,17556.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:50.743590,17557.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:51.635797,17559.6,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:52.500010,17560.65,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:53.419916,17560.4,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:54.291112,17558.9,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:55.149672,17557.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:56.015459,17551.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:56.881628,17551.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:57.772852,17551.6,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:58.635083,17554.0,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:21:59.498447,17553.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:00.370178,17554.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:01.229397,17548.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:02.096116,17548.5,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:02.949298,17548.5,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:03.832785,17546.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:04.687455,17542.05,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:05.558106,17542.35,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:06.414895,17541.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:07.283621,17538.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:08.155839,17539.6,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:09.027223,17539.6,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:09.898087,17540.55,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:10.763112,17542.4,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:11.623100,17542.35,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:12.485094,17542.05,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:13.339058,17543.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:14.201293,17543.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:15.052694,17543.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:15.927943,17544.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:16.843783,17549.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:17.704260,17547.55,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:18.571888,17547.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:19.456032,17550.95,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:20.334378,17550.9,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:21.201795,17550.65,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:22.059437,17549.35,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:22.948523,17551.55,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:23.829719,17551.55,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:24.704319,17554.9,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:25.571211,17553.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:26.440654,17556.4,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:27.293460,17554.55,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:28.159805,17557.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:29.025033,17554.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:29.893744,17554.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:30.773671,17554.2,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:31.640772,17554.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:32.498651,17552.0,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:33.364312,17551.65,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:34.218711,17552.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:35.094974,17552.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:35.945110,17552.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:36.823094,17552.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:37.678710,17552.1,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:38.541677,17551.7,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:39.403832,17552.75,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:40.334148,17553.65,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:41.201484,17553.05,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:42.088964,17553.05,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:42.968859,17554.5,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:43.843100,17553.8,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:44.704349,17553.8,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:45.556550,17556.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:46.417476,17558.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:47.277449,17555.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:48.141825,17555.85,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:49.000631,17555.9,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:49.886517,17555.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:50.773625,17553.55,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:51.642094,17553.45,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:52.515986,17553.9,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:53.392875,17554.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-24 09:22:54.259901,17555.3,0.0,,2022-01-27 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
