underlying_name,current_datetime,current_pnl,strategy_pnl,brokerage_pnl,max_pnl,trailing_pnl,current_ltp,expiry_datetime,current_position,straddle_strike,strangle_strike_low,strangle_strike_high,position_entry_ltp,is_hedged,is_closed,is_expiry_day,candle_t_2_start,candle_t_2_end,candle_t_2_open,candle_t_2_close,candle_t_1_start,candle_t_1_end,candle_t_1_open,candle_t_1_close
NIFTY,2022-02-10 09:26:44.859042,0.0,0,0.0,0,0.0,17493.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:45.803353,0.0,0,0.0,0,0.0,17493.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:46.732858,0.0,0,0.0,0,0.0,17492.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:47.676285,0.0,0,0.0,0,0.0,17492.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:48.625947,0.0,0,0.0,0,0.0,17490.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:49.570780,0.0,0,0.0,0,0.0,17490.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:50.502168,0.0,0,0.0,0,0.0,17491.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:51.455839,0.0,0,0.0,0,0.0,17492.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:52.400715,0.0,0,0.0,0,0.0,17492.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:53.332959,0.0,0,0.0,0,0.0,17494.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:54.256943,0.0,0,0.0,0,0.0,17497.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:55.184542,0.0,0,0.0,0,0.0,17497.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:56.123799,0.0,0,0.0,0,0.0,17496.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:57.060201,0.0,0,0.0,0,0.0,17496.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:58.012767,0.0,0,0.0,0,0.0,17495.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:58.965290,0.0,0,0.0,0,0.0,17494.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:26:59.905241,0.0,0,0.0,0,0.0,17494.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:00.835012,0.0,0,0.0,0,0.0,17494.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:01.758396,0.0,0,0.0,0,0.0,17491.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:02.690702,0.0,0,0.0,0,0.0,17491.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:03.613827,0.0,0,0.0,0,0.0,17490.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:04.547607,0.0,0,0.0,0,0.0,17490.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:05.477233,0.0,0,0.0,0,0.0,17491.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:06.417834,0.0,0,0.0,0,0.0,17491.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:07.352312,0.0,0,0.0,0,0.0,17492.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:08.267363,0.0,0,0.0,0,0.0,17493.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:09.223449,0.0,0,0.0,0,0.0,17492.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:10.152490,0.0,0,0.0,0,0.0,17492.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:11.084305,0.0,0,0.0,0,0.0,17492.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:12.156281,0.0,0,0.0,0,0.0,17492.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:13.084236,0.0,0,0.0,0,0.0,17491.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:14.065868,0.0,0,0.0,0,0.0,17491.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:15.020170,0.0,0,0.0,0,0.0,17490.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:15.964805,0.0,0,0.0,0,0.0,17490.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:16.911943,0.0,0,0.0,0,0.0,17489.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:17.833879,0.0,0,0.0,0,0.0,17490.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:18.760849,0.0,0,0.0,0,0.0,17490.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:19.698442,0.0,0,0.0,0,0.0,17490.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:20.635629,0.0,0,0.0,0,0.0,17490.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:21.568478,0.0,0,0.0,0,0.0,17489.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:22.517783,0.0,0,0.0,0,0.0,17488.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:23.421459,0.0,0,0.0,0,0.0,17488.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:24.350050,0.0,0,0.0,0,0.0,17488.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:25.281665,0.0,0,0.0,0,0.0,17488.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:26.215037,0.0,0,0.0,0,0.0,17488.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:27.174310,0.0,0,0.0,0,0.0,17487.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:28.098904,0.0,0,0.0,0,0.0,17487.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:29.046983,0.0,0,0.0,0,0.0,17488.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:29.981873,0.0,0,0.0,0,0.0,17487.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:30.922132,0.0,0,0.0,0,0.0,17487.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:31.838520,0.0,0,0.0,0,0.0,17487.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:32.758009,0.0,0,0.0,0,0.0,17487.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:33.695847,0.0,0,0.0,0,0.0,17488.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:34.638463,0.0,0,0.0,0,0.0,17487.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:35.564882,0.0,0,0.0,0,0.0,17487.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:36.493284,0.0,0,0.0,0,0.0,17486.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:37.428744,0.0,0,0.0,0,0.0,17486.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:38.338797,0.0,0,0.0,0,0.0,17486.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:39.278749,0.0,0,0.0,0,0.0,17486.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:40.216642,0.0,0,0.0,0,0.0,17487.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:41.165146,0.0,0,0.0,0,0.0,17487.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:42.099172,0.0,0,0.0,0,0.0,17487.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:43.039260,0.0,0,0.0,0,0.0,17487.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:43.976773,0.0,0,0.0,0,0.0,17491.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:44.901129,0.0,0,0.0,0,0.0,17490.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:45.819920,0.0,0,0.0,0,0.0,17491.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:46.755138,0.0,0,0.0,0,0.0,17490.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:47.696675,0.0,0,0.0,0,0.0,17489.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:48.629068,0.0,0,0.0,0,0.0,17489.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:49.542833,0.0,0,0.0,0,0.0,17489.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:50.472470,0.0,0,0.0,0,0.0,17489.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:51.402302,0.0,0,0.0,0,0.0,17489.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:52.320648,0.0,0,0.0,0,0.0,17488.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:53.236920,0.0,0,0.0,0,0.0,17489.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:54.205575,0.0,0,0.0,0,0.0,17489.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:55.126533,0.0,0,0.0,0,0.0,17489.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:56.052259,0.0,0,0.0,0,0.0,17489.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:56.986267,0.0,0,0.0,0,0.0,17489.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:57.915153,0.0,0,0.0,0,0.0,17489.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:58.856679,0.0,0,0.0,0,0.0,17488.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:27:59.774579,0.0,0,0.0,0,0.0,17489.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:00.714372,0.0,0,0.0,0,0.0,17488.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:01.913489,-0.02,0,-0.02,0,-0.02,17488.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:03.101695,-0.04,0,-0.04,0,-0.04,17488.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:04.332627,-0.06,0,-0.06,0,-0.06,17490.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:05.548878,-0.08,0,-0.08,0,-0.08,17491.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:06.872602,-0.1,0,-0.1,0,-0.1,17489.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:08.059312,-0.12,0,-0.12,0,-0.12,17490.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:09.289052,-0.14,0,-0.14,0,-0.14,17491.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:10.500571,-0.16,0,-0.16,0,-0.16,17491.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:11.706661,-0.18,0,-0.18,0,-0.18,17490.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:12.922229,-0.2,0,-0.2,0,-0.2,17490.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:14.126598,-0.22,0,-0.22,0,-0.22,17489.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:15.331863,-0.24,0,-0.24,0,-0.24,17490.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:16.555027,-0.26,0,-0.26,0,-0.26,17491.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:17.792025,-0.28,0,-0.28,0,-0.28,17490.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:19.007487,-0.3,0,-0.3,0,-0.3,17490.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:20.213566,-0.32,0,-0.32,0,-0.32,17489.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:21.429491,-0.34,0,-0.34,0,-0.34,17488.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:22.660018,-0.36,0,-0.36,0,-0.36,17488.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:23.853431,-0.38,0,-0.38,0,-0.38,17488.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:25.090502,-0.4,0,-0.4,0,-0.4,17490.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:26.320601,-0.42,0,-0.42,0,-0.42,17488.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:27.553428,-0.44,0,-0.44,0,-0.44,17489.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:28.744223,-0.46,0,-0.46,0,-0.46,17488.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:29.980885,-0.48,0,-0.48,0,-0.48,17488.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:31.205443,-0.5,0,-0.5,0,-0.5,17488.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:32.425748,-0.52,0,-0.52,0,-0.52,17487.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:33.594768,-0.54,0,-0.54,0,-0.54,17489.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:34.807364,-0.56,0,-0.56,0,-0.56,17489.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:36.020961,-0.58,0,-0.58,0,-0.58,17490.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:37.242585,-0.6,0,-0.6,0,-0.6,17490.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:38.418037,-0.62,0,-0.62,0,-0.62,17489.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:39.645673,-0.64,0,-0.64,0,-0.64,17490.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:40.866248,-0.66,0,-0.66,0,-0.66,17491.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:42.121138,-0.68,0,-0.68,0,-0.68,17489.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:43.321527,-0.7,0,-0.7,0,-0.7,17489.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:44.537311,-0.72,0,-0.72,0,-0.72,17489.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:45.749083,-0.74,0,-0.74,0,-0.74,17490.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:46.949181,-0.76,0,-0.76,0,-0.76,17489.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:48.155354,-0.78,0,-0.78,0,-0.78,17489.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:49.373249,-0.8,0,-0.8,0,-0.8,17489.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:50.568897,-0.82,0,-0.82,0,-0.82,17490.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:51.774741,-0.84,0,-0.84,0,-0.84,17489.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:53.011661,-0.86,0,-0.86,0,-0.86,17488.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:54.272892,-0.88,0,-0.88,0,-0.88,17488.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:55.507902,-0.9,0,-0.9,0,-0.9,17488.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:56.737023,-0.92,0,-0.92,0,-0.92,17487.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:57.963441,-0.94,0,-0.94,0,-0.94,17488.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:28:59.168196,-0.96,0,-0.96,0,-0.96,17486.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:00.392974,-0.98,0,-0.98,0,-0.98,17486.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:01.608077,-1.0,0,-1.0,0,-1.0,17486.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:02.870084,-1.02,0,-1.02,0,-1.02,17487.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:04.105547,-1.04,0,-1.04,0,-1.04,17486.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:05.347100,-1.06,0,-1.06,0,-1.06,17487.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:06.562029,-1.08,0,-1.08,0,-1.08,17486.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:07.765861,-1.1,0,-1.1,0,-1.1,17488.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:08.978433,-1.12,0,-1.12,0,-1.12,17487.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:10.184567,-1.14,0,-1.14,0,-1.14,17489.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:11.415609,-1.16,0,-1.16,0,-1.16,17489.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:12.628591,-1.18,0,-1.18,0,-1.18,17489.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:13.864316,-1.2,0,-1.2,0,-1.2,17488.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:15.080105,-1.22,0,-1.22,0,-1.22,17488.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:16.340168,-1.24,0,-1.24,0,-1.24,17488.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:17.558023,-1.26,0,-1.26,0,-1.26,17489.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:18.913980,-1.28,0,-1.28,0,-1.28,17489.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:20.116509,-1.3,0,-1.3,0,-1.3,17490.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:21.322370,-1.32,0,-1.32,0,-1.32,17489.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:22.527875,-1.34,0,-1.34,0,-1.34,17489.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:23.688646,-1.36,0,-1.36,0,-1.36,17487.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:24.901529,-1.38,0,-1.38,0,-1.38,17487.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:26.119079,-1.4,0,-1.4,0,-1.4,17487.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:27.334656,-1.42,0,-1.42,0,-1.42,17487.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:28.502967,-1.44,0,-1.44,0,-1.44,17487.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:29.751741,-1.46,0,-1.46,0,-1.46,17487.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:30.983863,-1.48,0,-1.48,0,-1.48,17487.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:32.183568,-1.5,0,-1.5,0,-1.5,17486.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:33.389604,-1.52,0,-1.52,0,-1.52,17487.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:34.618100,-1.54,0,-1.54,0,-1.54,17486.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:35.854451,-1.56,0,-1.56,0,-1.56,17486.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:37.111403,-1.58,0,-1.58,0,-1.58,17486.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:38.324070,-1.6,0,-1.6,0,-1.6,17486.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:39.527290,-1.62,0,-1.62,0,-1.62,17487.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:40.788897,-1.64,0,-1.64,0,-1.64,17487.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:41.991338,-1.66,0,-1.66,0,-1.66,17486.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:43.204582,-1.68,0,-1.68,0,-1.68,17486.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:44.424454,-1.7,0,-1.7,0,-1.7,17485.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:45.630790,-1.72,0,-1.72,0,-1.72,17485.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:46.878643,-1.74,0,-1.74,0,-1.74,17484.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:48.118100,-1.76,0,-1.76,0,-1.76,17483.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:49.310987,-1.78,0,-1.78,0,-1.78,17483.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:50.517329,-1.8,0,-1.8,0,-1.8,17482.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:51.764598,-1.82,0,-1.82,0,-1.82,17482.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:52.988207,-1.84,0,-1.84,0,-1.84,17481.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:54.236282,-1.86,0,-1.86,0,-1.86,17483.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:55.456796,-1.88,0,-1.88,0,-1.88,17481.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:56.694363,-1.9,0,-1.9,0,-1.9,17482.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:57.900542,-1.92,0,-1.92,0,-1.92,17482.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:29:59.116922,-1.94,0,-1.94,0,-1.94,17482.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:00.322327,-1.96,0,-1.96,0,-1.96,17484.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:01.547744,-1.98,0,-1.98,0,-1.98,17484.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:02.789316,-2.0,0,-2.0,0,-2.0,17485.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:04.151866,-2.02,0,-2.02,0,-2.02,17488.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:05.367274,-2.04,0,-2.04,0,-2.04,17489.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:06.582628,-2.06,0,-2.06,0,-2.06,17490.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:07.809678,-2.08,0,-2.08,0,-2.08,17490.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:09.007648,-2.1,0,-2.1,0,-2.1,17491.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:10.235529,-2.12,0,-2.12,0,-2.12,17493.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:11.478121,-2.14,0,-2.14,0,-2.14,17493.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:12.701043,-2.16,0,-2.16,0,-2.16,17492.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:13.873141,-2.18,0,-2.18,0,-2.18,17490.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:15.120687,-2.2,0,-2.2,0,-2.2,17487.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:16.357773,-2.22,0,-2.22,0,-2.22,17487.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:17.579774,-2.24,0,-2.24,0,-2.24,17486.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:18.924470,-2.26,0,-2.26,0,-2.26,17485.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:20.137546,-2.28,0,-2.28,0,-2.28,17483.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:21.337625,-2.3,0,-2.3,0,-2.3,17484.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:22.563765,-2.32,0,-2.32,0,-2.32,17482.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:23.748616,-2.34,0,-2.34,0,-2.34,17480.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:24.957801,-2.36,0,-2.36,0,-2.36,17479.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:26.206538,-2.38,0,-2.38,0,-2.38,17480.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:27.405419,-2.4,0,-2.4,0,-2.4,17481.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:28.601820,-2.42,0,-2.42,0,-2.42,17480.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:29.827873,-2.44,0,-2.44,0,-2.44,17480.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:31.033258,-2.46,0,-2.46,0,-2.46,17480.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:32.222060,-2.48,0,-2.48,0,-2.48,17479.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:33.466888,-2.5,0,-2.5,0,-2.5,17479.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:34.692046,-2.52,0,-2.52,0,-2.52,17479.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:35.911846,-2.54,0,-2.54,0,-2.54,17478.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:37.166950,-2.56,0,-2.56,0,-2.56,17479.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:38.428478,-2.58,0,-2.58,0,-2.58,17479.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:39.676707,-2.6,0,-2.6,0,-2.6,17479.1,,,,,,,False,False,False,,,,,,,,
