brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:08:49.681513,17675.05,-1550.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1550.0,-1600.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:08:50.805809,17675.35,-1900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1900.0,-1950.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:08:51.983010,17674.3,-2000.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2000.0,-2050.2599999999998,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:08:53.146553,17673.4,-1875.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1875.0,-1925.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:08:54.294380,17673.5,-2025.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2025.0,-2075.2599999999998,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:08:55.422152,17673.25,-1650.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1650.0,-1700.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:08:56.549080,17674.45,-1800.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1800.0,-1850.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:08:57.695530,17673.1,-1750.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1750.0,-1800.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:08:58.816024,17673.25,-1950.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1950.0,-2000.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:08:59.950436,17673.8,-1750.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1750.0,-1800.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:01.156720,17673.8,-1375.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1375.0,-1425.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:02.347545,17673.75,-1500.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1500.0,-1550.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:03.474031,17672.95,-1800.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1800.0,-1850.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:04.594289,17673.6,-1825.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1825.0,-1875.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:05.712844,17673.6,-1925.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1925.0,-1975.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:06.828599,17674.15,-1925.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1925.0,-1975.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:07.968319,17674.0,-1800.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1800.0,-1850.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:09.091231,17673.75,-1875.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1875.0,-1925.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:10.227077,17673.9,-2200.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2200.0,-2250.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:11.370866,17673.3,-1975.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1975.0,-2025.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:12.492142,17673.3,-1825.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1825.0,-1875.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:13.633189,17674.15,-1850.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1850.0,-1900.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:14.771533,17673.2,-1975.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1975.0,-2025.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:15.911961,17673.35,-2075.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2075.0,-2125.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:17.056041,17673.4,-2050.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2050.0,-2100.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:18.188198,17673.25,-1925.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1925.0,-1975.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:19.334852,17673.6,-1925.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1925.0,-1975.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:20.476499,17673.8,-1875.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1875.0,-1925.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:21.603058,17673.8,-1825.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1825.0,-1875.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:22.754400,17674.3,-1900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1900.0,-1950.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:23.881132,17675.0,-1650.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1650.0,-1700.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:24.995000,17674.65,-1650.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1650.0,-1700.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:26.129063,17674.9,-1975.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1975.0,-2025.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:27.403986,17674.35,-1800.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1800.0,-1850.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:28.524297,17674.3,-1875.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1875.0,-1925.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:29.649528,17674.3,-1725.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1725.0,-1775.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:30.767627,17674.4,-1900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1900.0,-1950.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:31.881186,17673.9,-1900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1900.0,-1950.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:33.045019,17672.8,-1725.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1725.0,-1775.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:34.164303,17672.8,-1700.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1700.0,-1750.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:35.288137,17672.55,-1900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1900.0,-1950.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:36.418351,17672.5,-1625.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1625.0,-1675.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:37.561776,17671.25,-1575.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1575.0,-1625.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:38.687894,17671.05,-1850.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1850.0,-1900.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:39.798108,17670.4,-1775.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1775.0,-1825.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:40.932217,17672.25,-1450.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1450.0,-1500.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:42.082385,17671.1,-1375.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1375.0,-1425.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:43.222941,17671.6,-1225.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1225.0,-1275.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:44.373847,17670.4,-1200.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1200.0,-1250.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:45.514980,17670.4,-1625.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1625.0,-1675.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:46.653557,17670.75,-1550.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1550.0,-1600.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:47.772114,17669.75,-1175.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1175.0,-1225.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:48.897340,17670.3,-1500.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1500.0,-1550.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:50.043932,17668.9,-1425.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1425.0,-1475.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:51.176621,17669.95,-1300.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1300.0,-1350.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:52.308583,17669.65,-1425.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1425.0,-1475.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:53.449113,17669.65,-1375.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1375.0,-1425.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:54.585703,17670.1,-1275.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1275.0,-1325.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:55.701228,17668.9,-1200.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1200.0,-1250.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:56.830515,17670.0,-1175.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1175.0,-1225.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:57.937075,17669.45,-825.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-825.0,-875.26,NIFTY
-0.28,17668.3,17664.45,17664.45,17667.2,2022-01-21 13:09:59.059706,17669.2,-975.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-975.0,-1025.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:00.199478,17669.7,-1125.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1125.0,-1175.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:01.326116,17669.9,-1300.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1300.0,-1350.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:02.460063,17669.7,-1225.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1225.0,-1275.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:03.601132,17669.25,-1475.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1475.0,-1525.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:04.736410,17669.45,-1375.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1375.0,-1425.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:05.882072,17670.05,-1100.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1100.0,-1150.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:07.004679,17669.7,-1425.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1425.0,-1475.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:08.137815,17669.8,-1075.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1075.0,-1125.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:09.271920,17670.45,-1075.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1075.0,-1125.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:10.407278,17670.1,-1050.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1050.0,-1100.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:11.550623,17671.35,-1050.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1050.0,-1100.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:12.676513,17671.35,-875.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-875.0,-925.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:13.814436,17672.45,-1025.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1025.0,-1075.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:14.935138,17674.85,-925.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-925.0,-975.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:16.074347,17676.15,-850.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-850.0,-900.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:17.199728,17676.5,-925.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-925.0,-975.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:18.316154,17677.2,-1000.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1000.0,-1050.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:19.441013,17677.45,-1050.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1050.0,-1100.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:20.555134,17677.2,-1075.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1075.0,-1125.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:21.679463,17679.65,-950.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-950.0,-1000.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:22.804438,17679.1,-1150.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1150.0,-1200.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:23.933999,17678.75,-1400.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1400.0,-1450.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:25.082757,17678.85,-1425.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1425.0,-1475.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:26.204162,17679.3,-1750.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1750.0,-1800.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:27.333485,17679.4,-1425.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1425.0,-1475.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:28.462068,17678.8,-1500.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1500.0,-1550.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:29.611041,17678.8,-1300.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1300.0,-1350.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:30.753930,17679.05,-1175.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1175.0,-1225.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:31.870507,17679.05,-1400.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1400.0,-1450.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:32.990239,17679.0,-1300.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1300.0,-1350.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:34.123628,17679.4,-1700.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1700.0,-1750.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:35.241463,17679.45,-1625.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1625.0,-1675.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:36.383470,17680.45,-1800.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1800.0,-1850.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:37.533826,17679.85,-1525.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1525.0,-1575.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:38.655477,17680.0,-1650.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1650.0,-1700.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:39.787767,17680.1,-1900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1900.0,-1950.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:40.898135,17680.1,-1300.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1300.0,-1350.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:42.039420,17682.45,-1375.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1375.0,-1425.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:43.173853,17683.1,-1425.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1425.0,-1475.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:44.286204,17683.05,-1925.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1925.0,-1975.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:45.412207,17683.8,-1525.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1525.0,-1575.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:46.535954,17684.7,-1775.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1775.0,-1825.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:47.660328,17684.1,-1575.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1575.0,-1625.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:48.799894,17684.15,-1900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1900.0,-1950.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:49.934996,17684.85,-1725.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1725.0,-1775.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:51.069980,17686.2,-1475.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1475.0,-1525.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:52.199257,17686.9,-1800.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1800.0,-1850.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:53.337488,17687.35,-675.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-675.0,-725.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:54.460093,17688.7,-1300.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1300.0,-1350.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:55.598829,17688.7,-1475.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1475.0,-1525.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:56.742224,17690.2,-1525.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1525.0,-1575.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:57.869341,17690.45,-2050.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2050.0,-2100.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:10:59.000366,17692.4,-2000.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2000.0,-2050.2599999999998,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:00.136171,17693.0,-1800.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1800.0,-1850.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:01.269783,17693.65,-1825.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-1825.0,-1875.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:02.412197,17693.65,-2550.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2550.0,-2600.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:03.552353,17693.8,-2850.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2850.0,-2900.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:04.693842,17695.8,-2425.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2425.0,-2475.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:05.816927,17697.1,-2300.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2300.0,-2350.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:06.944720,17696.8,-2450.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2450.0,-2500.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:08.088452,17696.45,-2625.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2625.0,-2675.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:09.228846,17695.4,-2650.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2650.0,-2700.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:10.369739,17695.4,-2300.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2300.0,-2350.26,NIFTY
-0.28,17670.95,17668.8,17668.3,17664.45,2022-01-21 13:11:11.525890,17698.55,-2275.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2275.0,-2325.26,NIFTY
