brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:33.734471,17698.4,-2400.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2400.0,-11700.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:34.858094,17695.65,-2050.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2050.0,-11350.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:35.974761,17695.65,-2350.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2350.0,-11650.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:37.100904,17699.1,-2575.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2575.0,-11875.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:38.250706,17699.55,-2500.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2500.0,-11800.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:39.381919,17699.55,-2350.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2350.0,-11650.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:40.507204,17696.15,-2425.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2425.0,-11725.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:41.633158,17697.1,-2250.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2250.0,-11550.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:42.758017,17697.65,-2300.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2300.0,-11600.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:43.887332,17696.7,-2250.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2250.0,-11550.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:45.031294,17695.75,-2375.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2375.0,-11675.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:46.156118,17699.3,-2400.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2400.0,-11700.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:47.281625,17701.0,-2475.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2475.0,-11775.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:48.415434,17700.95,-2625.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2625.0,-11925.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:49.534837,17700.1,-2375.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2375.0,-11675.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:50.658062,17699.5,-2325.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2325.0,-11625.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:51.775466,17701.05,-2225.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2225.0,-11525.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:52.903377,17698.85,-2325.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2325.0,-11625.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:54.032355,17698.25,-2325.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2325.0,-11625.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:55.172860,17698.7,-2475.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2475.0,-11775.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:56.320877,17699.1,-2425.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2425.0,-11725.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:57.452035,17698.95,-2400.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2400.0,-11700.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:58.567878,17700.05,-2350.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2350.0,-11650.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:52:59.694233,17698.9,-2200.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2200.0,-11500.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:00.838794,17698.35,-2125.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2125.0,-11425.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:02.197548,17698.0,-2025.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2025.0,-11325.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:03.334697,17698.95,-2275.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2275.0,-11575.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:04.461183,17698.15,-2375.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2375.0,-11675.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:05.610853,17698.1,-2275.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2275.0,-11575.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:06.734544,17697.85,-2150.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2150.0,-11450.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:07.862169,17701.2,-2500.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2500.0,-11800.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:08.992823,17700.0,-2450.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2450.0,-11750.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:10.125855,17698.6,-2525.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2525.0,-11825.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:11.271183,17699.4,-2300.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2300.0,-11600.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:12.401457,17700.1,-2600.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2600.0,-11900.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:13.537701,17704.4,-2450.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2450.0,-11750.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:14.678316,17702.95,-2575.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2575.0,-11875.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:15.803202,17701.3,-2350.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2350.0,-11650.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:16.912983,17702.6,-2575.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2575.0,-11875.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:18.028363,17702.65,-2475.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2475.0,-11775.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:19.156180,17703.65,-2550.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2550.0,-11850.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:20.278433,17702.2,-2650.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2650.0,-11950.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:21.415656,17702.75,-2650.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2650.0,-11950.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:22.557058,17702.4,-2425.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2425.0,-11725.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:23.684696,17701.05,-2750.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2750.0,-12050.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:24.820464,17702.35,-2650.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2650.0,-11950.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:25.951803,17701.3,-2500.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2500.0,-11800.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:27.086128,17701.4,-2900.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2900.0,-12200.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:28.222825,17704.3,-3000.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-3000.0,-12300.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:29.338110,17705.95,-2950.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2950.0,-12250.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:30.470951,17704.3,-2650.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2650.0,-11950.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:31.613438,17704.05,-3050.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-3050.0,-12350.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:32.756090,17703.8,-2675.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2675.0,-11975.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:33.890044,17703.3,-2800.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2800.0,-12100.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:35.023259,17702.1,-2750.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2750.0,-12050.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:36.135245,17702.45,-2750.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2750.0,-12050.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:37.287466,17701.9,-2700.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2700.0,-12000.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:38.428425,17701.1,-2850.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2850.0,-12150.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:39.562497,17701.1,-2650.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2650.0,-11950.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:40.687754,17699.45,-2500.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2500.0,-11800.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:41.810070,17700.0,-2450.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2450.0,-11750.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:42.950414,17702.0,-2675.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2675.0,-11975.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:44.091889,17702.35,-2550.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2550.0,-11850.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:45.217167,17702.65,-2725.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2725.0,-12025.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:46.365635,17702.65,-2800.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2800.0,-12100.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:47.506403,17701.8,-2475.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2475.0,-11775.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:48.637533,17702.4,-2700.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2700.0,-12000.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:49.771107,17700.65,-2600.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2600.0,-11900.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:50.891604,17701.7,-2525.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2525.0,-11825.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:52.117647,17700.75,-2675.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2675.0,-11975.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:53.266821,17702.6,-2825.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2825.0,-12125.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:54.406080,17700.85,-2825.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2825.0,-12125.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:55.601831,17699.75,-2825.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2825.0,-12125.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:56.735314,17699.75,-2675.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2675.0,-11975.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:57.884660,17701.35,-2675.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2675.0,-11975.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:53:59.010759,17700.5,-2750.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2750.0,-12050.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:00.148969,17700.15,-2625.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2625.0,-11925.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:01.284677,17701.1,-2575.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2575.0,-11875.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:02.463281,17701.2,-2625.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2625.0,-11925.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:03.620415,17703.2,-2900.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2900.0,-12200.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:04.764887,17703.2,-2675.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2675.0,-11975.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:05.903066,17702.8,-2650.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2650.0,-11950.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:07.032471,17702.4,-2525.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2525.0,-11825.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:08.168488,17702.4,-2625.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2625.0,-11925.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:09.284060,17701.65,-2625.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2625.0,-11925.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:10.430044,17700.1,-2525.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2525.0,-11825.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:11.545939,17701.75,-2550.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2550.0,-11850.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:12.674940,17701.8,-2625.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2625.0,-11925.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:13.806397,17701.5,-2575.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2575.0,-11875.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:14.935959,17701.85,-2550.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2550.0,-11850.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:16.045554,17702.1,-2300.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2300.0,-11600.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:17.183535,17702.35,-2325.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2325.0,-11625.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:18.299366,17702.3,-2250.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2250.0,-11550.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:19.414428,17700.85,-2325.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2325.0,-11625.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:20.539878,17700.0,-2125.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2125.0,-11425.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:21.691467,17700.75,-2225.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2225.0,-11525.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:22.838575,17700.0,-2475.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2475.0,-11775.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:23.974100,17700.0,-2325.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2325.0,-11625.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:25.095718,17698.9,-2150.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2150.0,-11450.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:26.266367,17699.9,-2225.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2225.0,-11525.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:27.394660,17700.1,-2500.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2500.0,-11800.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:28.539728,17700.85,-2350.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2350.0,-11650.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:29.662790,17700.65,-2300.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2300.0,-11600.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:30.798333,17700.9,-2250.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2250.0,-11550.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:31.948590,17700.7,-2225.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2225.0,-11525.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:33.089615,17700.7,-2225.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2225.0,-11525.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:34.242958,17699.9,-2075.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2075.0,-11375.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:35.393797,17699.9,-2100.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2100.0,-11400.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:36.616498,17699.2,-2100.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2100.0,-11400.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:37.743591,17699.85,-2050.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2050.0,-11350.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:38.895018,17699.85,-2125.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2125.0,-11425.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:40.010744,17697.95,-1975.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-1975.0,-11275.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:41.138653,17698.75,-2050.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2050.0,-11350.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:42.277663,17699.1,-2000.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2000.0,-11300.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:43.397299,17698.85,-2100.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2100.0,-11400.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:44.532227,17698.35,-2025.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2025.0,-11325.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:45.670950,17697.85,-2000.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2000.0,-11300.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:46.972187,17697.7,-1850.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-1850.0,-11150.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:48.118825,17698.3,-1950.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-1950.0,-11250.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:49.275722,17697.95,-2075.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2075.0,-11375.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:50.422112,17697.8,-1925.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-1925.0,-11225.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:51.563780,17699.1,-1975.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-1975.0,-11275.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:52.706366,17698.65,-1975.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-1975.0,-11275.15,NIFTY
-0.59,17697.55,17714.6,17713.9,17713.4,2022-01-20 13:54:53.832979,17700.65,-2225.59,straddle,2022-01-20 15:30:00,0.0,1.0,9299.56,17688.4,17700.0,,-2225.0,-11525.15,NIFTY
